10143	0.099
10144	0.373
10145	0.139
10146	0.000
10147	0.000
10148	0.000
10149	0.595
10150	0.000
10151	0.000
10152	0.372
10153	0.000
10154	0.408
10155	0.488
10156	0.000
10157	0.000
10158	0.000
10159	0.387
10160	0.373
10161	0.351
10162	0.485
10163	0.000
10164	0.000
10165	0.964
10166	0.033
10167	0.000
10168	0.000
10169	0.687
10170	0.173
10171	0.000
10172	0.000
10173	0.000
10174	0.778
10175	0.947
10176	0.173
10177	0.784
10178	0.757
10179	1.220
10180	1.013
10181	0.574
10182	1.072
10183	1.383
10184	1.135
10185	1.407
10186	1.062
10187	1.402
10188	0.881
10189	1.207
10190	1.305
10191	1.118
10192	1.089
10193	1.092
10194	1.414
10195	0.102
10196	0.419
10197	0.001
10198	0.000
10199	0.000
10200	0.000
10201	0.000
10202	0.000
10203	0.000
10204	0.010
10205	0.001
10206	0.000
10207	0.001
10208	0.000
10209	0.080
10210	0.006
10211	0.000
10212	0.000
10213	0.000
10214	0.000
10215	0.000
10216	0.000
10217	0.220
10218	0.242
10219	0.295
10220	0.450
10221	0.000
10222	0.000
10223	0.000
10224	0.000
10225	0.000
10226	0.000
10227	0.000
10228	0.001
10229	0.000
10230	0.000
10231	0.000
10232	0.000
10233	0.000
10234	1.031
10235	0.398
10236	0.532
10237	0.359
10238	0.352
10239	0.497
10240	0.274
10241	0.464
10242	0.259
10243	0.938
10244	0.317
10245	0.501
10246	0.131
10247	0.720
10248	0.991
10249	0.017
10250	0.651
10251	0.740
10252	0.929
10253	0.730
10254	1.201
10255	0.561
10256	0.471
10257	1.055
10258	1.188
10259	0.816
10260	0.000
10261	0.612
10262	0.690
10263	0.253
10264	0.000
10265	0.000
10266	0.000
10267	0.070
10268	0.123
10269	0.131
10270	0.000
10271	0.000
10272	0.219
10273	0.000
10274	0.000
10275	0.029
10276	0.000
10277	0.000
10278	0.000
10279	0.000
10280	0.865
10281	1.188
10282	0.000
10283	0.000
10284	0.000
10285	0.000
10286	0.000
10287	0.191
10288	0.357
10289	0.302
10290	0.934
10291	0.614
10292	0.000
10293	0.598
10294	0.286
10295	0.851
10296	0.000
10297	1.249
10298	0.438
10299	0.518
10300	1.339
10301	0.568
10302	0.000
10303	0.390
10304	0.001
10305	1.006
10306	1.598
10307	0.000
10308	0.000
10309	0.589
10310	0.000
10311	0.331
10312	0.484
10313	0.689
10314	0.000
10315	0.000
10316	0.721
10317	0.344
10318	1.310
10319	0.000
10320	0.000
10321	0.001
10322	1.037
10323	0.683
10324	0.531
10325	0.000
10326	0.000
10327	0.000
10328	0.000
10329	0.000
10330	0.000
10331	0.000
10332	0.000
10333	0.094
10334	0.056
10335	0.000
10336	0.139
10337	0.000
10338	0.006
10339	0.000
10340	0.000
10341	0.000
10342	0.000
10343	0.000
10344	0.000
10345	0.000
10346	0.731
10347	1.141
10348	1.097
10349	1.411
10350	0.907
10351	1.804
10352	0.824
10353	0.832
10354	0.000
10355	0.000
10356	0.000
10357	1.272
10358	0.183
10359	0.125
10360	0.000
10361	1.008
10362	0.009
10363	0.000
10364	0.041
10365	0.060
10366	0.000
10367	1.053
10368	0.413
10369	0.000
10370	0.588
10371	0.000
10372	1.226
10373	0.518
10374	0.000
10375	0.584
10376	0.401
10377	1.090
10378	0.000
10379	0.014
10380	0.000
10381	0.500
10382	0.002
10383	0.000
10384	0.000
10385	0.000
10386	0.000
10387	0.070
10388	0.000
10389	0.101
10390	0.120
10391	0.131
10392	0.002
10393	0.203
10394	0.212
10395	0.000
10396	0.244
10397	0.263
10398	0.287
10399	0.000
10400	0.000
10401	0.000
10402	0.000
10403	0.000
10404	0.000
10405	0.000
10406	0.000
10407	1.058
10408	1.440
10409	1.263
10410	1.195
10411	1.321
10412	1.597
10413	1.777
10414	1.646
10415	1.324
10416	1.710
10417	0.895
10418	0.000
10419	0.000
10420	0.000
10421	1.422
10422	1.225
10423	1.163
10424	1.200
10425	1.265
10426	1.408
10427	1.346
10428	1.219
10429	1.239
10430	1.259
10431	1.490
10432	1.278
10433	0.511
10434	0.000
10435	0.000
10436	0.000
10437	0.000
10438	0.000
10439	0.000
10440	0.000
10441	0.001
10442	0.000
10443	0.000
10444	0.000
10445	0.000
10446	0.132
10447	0.000
10448	0.000
10449	0.000
10450	0.000
10451	0.000
10452	0.000
10453	0.000
10454	0.000
10455	1.677
10456	1.186
10457	1.661
10458	1.898
10459	1.347
10460	0.000
10461	1.418
10462	1.361
10463	1.049
10464	0.955
10465	0.658
10466	0.044
10467	0.000
10468	0.000
10469	0.243
10470	0.000
10471	0.000
10472	0.000
10473	0.000
10474	1.936
10475	1.780
10476	1.368
10477	0.822
10478	0.000
10479	0.004
10480	0.412
10481	0.003
10482	0.000
10483	0.000
10484	0.003
10485	0.000
10486	0.000
10487	0.000
10488	0.000
10489	0.000
10490	1.594
10491	1.545
10492	1.196
10493	0.000
10494	1.425
10495	1.200
10496	1.084
10497	1.085
10498	0.829
10499	0.499
10500	1.131
10501	1.174
10502	2.686
10503	0.005
10504	1.146
10505	0.923
10506	1.169
10507	0.000
10508	3.191
10509	3.259
10510	3.305
10511	1.161
10512	1.132
10513	1.120
10514	1.137
10515	3.164
10516	2.489
10517	0.000
10518	0.000
10519	0.000
10520	0.000
10521	0.387
10522	2.875
10523	2.105
10524	3.013
10525	3.385
10526	0.740
10527	0.000
10528	0.000
10529	0.000
10530	0.593
10531	0.000
10532	1.224
10533	1.176
10534	3.597
10535	2.481
10536	0.000
10537	0.474
10538	0.063
10539	0.930
10540	0.624
10541	0.000
10542	0.000
10543	0.000
10544	0.000
10545	0.854
10546	0.771
10547	1.790
10548	2.064
10549	0.953
10550	1.485
10551	1.421
10552	0.000
10553	0.000
10554	1.258
10555	0.000
10556	0.000
10557	0.000
10558	0.000
10559	0.000
10560	0.004
10561	0.000
10562	0.000
10563	0.001
10564	0.000
10565	0.940
10566	1.066
10567	0.000
10568	1.901
10569	0.000
10570	2.195
10571	0.000
10572	1.083
10573	1.155
10574	1.050
10575	1.182
10576	1.371
10577	2.119
10578	3.287
10579	0.000
10580	1.313
10581	2.178
10582	1.353
10583	0.000
10584	0.000
10585	0.000
10586	0.000
10587	0.000
10588	0.000
10589	0.000
10590	0.000
10591	0.996
10592	0.960
10593	0.000
10594	0.000
10595	0.000
10596	0.000
10597	0.000
10598	0.000
10599	0.000
10600	0.000
10601	0.000
10602	0.000
10603	1.558
10604	1.462
10605	0.256
10606	2.748
10607	2.235
10608	0.007
10609	0.000
10610	2.126
10611	1.696
10612	1.795
10613	1.667
10614	1.651
10615	0.000
10616	1.320
10617	0.000
10618	1.363
10619	0.004
10620	0.000
10621	0.000
10622	1.073
10623	3.647
10624	2.094
10625	0.000
10626	0.000
10627	1.201
10628	0.003
10629	1.235
10630	1.169
10631	1.354
10632	1.476
10633	1.130
10634	1.207
10635	0.266
10636	0.001
10637	0.000
10638	0.000
10639	0.000
10640	0.325
10641	0.001
10642	0.864
10643	2.451
10644	0.000
10645	0.000
10646	0.223
10647	2.926
10648	0.000
10649	1.316
10650	0.002
10651	0.000
10652	0.000
10653	0.661
10654	0.000
10655	0.000
10656	1.304
10657	0.000
10658	0.601
10659	0.000
10660	1.122
10661	0.000
10662	0.000
10663	0.000
10664	0.000
10665	0.000
10666	0.000
10667	0.000
10668	0.000
10669	0.641
10670	0.000
10671	1.047
10672	0.000
10673	0.000
10674	0.000
10675	0.000
10676	0.000
10677	0.000
10678	0.483
10679	0.334
10680	0.296
10681	0.320
10682	0.279
10683	0.289
10684	0.483
10685	1.108
10686	1.316
10687	1.190
10688	0.000
10689	0.000
10690	0.714
10691	0.000
10692	0.000
10693	1.227
10694	0.054
10695	0.000
10696	0.985
10697	0.003
10698	0.814
10699	0.910
10700	0.576
10701	0.607
10702	0.841
10703	0.883
10704	0.000
10705	0.492
10706	0.297
10707	0.004
10708	0.675
10709	0.834
10710	0.592
10711	0.000
10712	0.003
10713	0.194
10714	0.211
10715	0.007
10716	0.165
10717	0.000
10718	0.000
10719	0.676
10720	0.696
10721	0.846
10722	2.438
10723	0.000
10724	0.000
10725	1.391
10726	0.000
10727	0.000
10728	0.000
10729	0.000
10730	0.000
10731	0.000
10732	0.000
10733	0.001
10734	0.000
10735	1.565
10736	0.000
10737	0.000
10738	2.795
10739	2.153
10740	1.110
10741	0.000
10742	0.000
10743	0.000
10744	0.000
10745	0.000
10746	0.470
10747	0.161
10748	0.000
10749	1.601
10750	1.838
10751	0.891
10752	0.000
10753	0.000
10754	0.000
10755	0.000
10756	0.000
10757	2.582
10758	0.001
10759	2.077
10760	0.000
10761	0.000
10762	0.000
10763	0.000
10764	0.000
10765	0.000
10766	0.000
10767	0.000
10768	0.571
10769	0.530
10770	0.636
10771	0.203
10772	0.534
10773	0.399
10774	0.256
10775	0.132
10776	0.011
10777	0.000
10778	0.163
10779	0.001
10780	0.000
10781	0.000
10782	0.000
10783	0.000
10784	0.000
10785	0.036
10786	0.000
10787	0.004
10788	0.000
10789	0.142
10790	0.000
10791	0.000
10792	0.184
10793	0.000
10794	0.902
10795	0.723
10796	0.000
10797	0.000
10798	0.000
10799	0.006
10800	0.000
10801	0.000
10802	0.000
10803	0.000
10804	0.350
10805	0.606
10806	0.372
10807	0.000
10808	0.000
10809	0.347
10810	0.000
10811	0.000
10812	0.000
10813	0.614
10814	0.000
10815	0.171
10816	0.008
10817	0.438
10818	0.000
10819	0.000
10820	0.000
10821	0.000
10822	0.000
10823	0.000
10824	1.489
10825	0.000
10826	0.002
10827	0.000
10828	0.001
10829	0.005
10830	0.851
10831	0.000
10832	0.000
10833	0.000
10834	0.000
10835	0.710
10836	0.000
10837	0.000
10838	0.000
10839	0.000
10840	0.000
10841	0.000
10842	0.000
10843	0.000
10844	0.000
10845	0.422
10846	0.000
10847	0.358
10848	0.728
10849	0.268
10850	0.000
10851	0.053
10852	0.257
10853	0.260
10854	0.435
10855	0.371
10856	0.000
10857	0.126
10858	0.739
10859	0.000
10860	0.000
10861	0.084
10862	0.000
10863	0.000
10864	0.000
10865	0.000
10866	0.000
10867	0.000
10868	0.029
10869	0.000
10870	0.000
10871	0.028
10872	0.000
10873	0.000
10874	0.000
10875	0.000
10876	0.000
10877	0.000
10878	0.000
10879	0.000
10880	0.000
10881	0.000
10882	1.837
10883	0.127
10884	0.000
10885	0.000
10886	0.003
10887	0.000
10888	0.000
10889	0.000
10890	0.002
10891	0.000
10892	0.000
10893	0.000
10894	0.000
10895	0.000
10896	0.000
10897	0.000
10898	0.000
10899	0.000
10900	0.000
10901	0.000
10902	0.000
10903	0.000
10904	0.000
10905	0.000
10906	0.000
10907	0.000
10908	0.000
10909	0.000
10910	0.847
10911	2.325
10912	0.651
10913	0.000
10914	0.649
10915	0.000
10916	0.000
10917	0.000
10918	0.000
10919	0.259
10920	0.272
10921	1.303
10922	0.000
10923	0.000
10924	0.482
10925	0.425
10926	0.384
10927	0.386
10928	0.349
10929	0.391
10930	0.318
10931	0.509
10932	0.333
10933	0.291
10934	0.409
10935	0.434
10936	0.596
10937	0.341
10938	0.319
10939	0.405
10940	0.341
10941	0.260
10942	0.279
10943	0.291
10944	0.331
10945	0.000
10946	0.247
10947	0.303
10948	0.303
10949	0.325
10950	0.000
10951	0.324
10952	0.382
10953	0.135
10954	0.279
10955	0.435
10956	0.000
10957	0.000
10958	0.000
10959	0.000
10960	0.000
10961	0.263
10962	0.001
10963	0.244
10964	0.279
10965	0.313
10966	0.528
10967	0.297
10968	0.000
10969	0.000
10970	0.000
10971	0.000
10972	0.403
10973	0.000
10974	0.000
10975	0.250
10976	0.320
10977	0.000
10978	0.000
10979	0.304
10980	0.231
10981	0.253
10982	0.000
10983	0.000
10984	0.572
10985	0.359
10986	1.839
10987	1.683
10988	1.418
10989	0.395
10990	0.000
10991	0.249
10992	0.000
10993	0.274
10994	0.000
10995	0.000
10996	0.000
10997	0.000
10998	0.000
10999	1.169
11000	0.931
11001	0.224
11002	0.001
11003	0.244
11004	0.391
11005	0.000
11006	0.583
11007	0.573
11008	0.516
11009	0.792
11010	0.000
11011	1.002
11012	1.316
11013	0.000
11014	1.257
11015	0.911
11016	0.000
11017	0.000
11018	0.000
11019	0.397
11020	0.104
11021	1.065
11022	0.641
11023	0.787
11024	0.000
11025	0.000
11026	0.597
11027	0.712
11028	0.948
11029	0.001
11030	0.000
11031	0.005
11032	0.000
11033	0.000
11034	0.748
11035	0.526
11036	1.074
11037	0.000
11038	0.719
11039	0.746
11040	0.287
11041	1.097
11042	0.080
11043	0.000
11044	0.002
11045	1.002
11046	0.265
11047	0.990
11048	0.000
11049	0.689
11050	0.800
11051	0.819
11052	1.155
11053	1.246
11054	1.156
11055	0.442
11056	0.839
11057	0.000
11058	0.000
11059	0.000
11060	0.000
11061	0.000
11062	1.415
11063	0.000
11064	1.003
11065	0.000
11066	1.187
11067	2.249
11068	0.000
11069	1.430
11070	0.813
11071	0.000
11072	0.000
11073	0.000
11074	0.000
11075	0.000
11076	0.000
11077	0.000
11078	0.000
11079	0.000
11080	0.000
11081	0.000
11082	0.000
11083	0.000
11084	0.000
11085	0.000
11086	0.000
11087	0.000
11088	0.322
11089	0.276
11090	0.000
11091	0.000
11092	0.000
11093	0.000
11094	0.000
11095	0.000
11096	0.000
11097	0.000
11098	0.000
11099	0.000
11100	0.000
11101	0.000
11102	0.000
11103	0.000
11104	0.000
11105	0.000
11106	0.000
11107	0.000
11108	0.000
11109	0.000
11110	0.000
11111	0.000
11112	0.000
11113	0.000
11114	0.000
11115	0.000
11116	0.000
11117	0.000
11118	0.000
11119	0.000
11120	0.000
11121	2.602
11122	0.000
11123	0.498
11124	0.007
11125	0.000
11126	0.355
11127	0.614
11128	0.000
11129	0.380
11130	0.678
11131	2.029
11132	0.000
11133	0.000
11134	0.000
11135	0.000
11136	0.000
11137	0.636
11138	0.881
11139	0.582
11140	0.000
11141	0.000
11142	0.001
11143	0.000
11144	0.000
11145	0.000
11146	0.000
11147	0.000
11148	0.000
11149	0.000
11150	0.000
11151	0.000
11152	0.000
11153	0.000
11154	0.002
11155	1.363
11156	0.000
11157	0.977
11158	0.985
11159	1.039
11160	0.000
11161	0.000
11162	0.175
11163	0.248
11164	0.322
11165	0.000
11166	0.000
11167	0.000
11168	1.385
11169	0.000
11170	0.000
11171	0.887
11172	0.000
11173	0.000
11174	0.000
11175	0.000
11176	2.668
11177	0.000
11178	0.000
11179	0.000
11180	0.000
11181	0.000
11182	0.001
11183	0.002
11184	0.000
11185	0.000
11186	0.000
11187	0.000
11188	0.000
11189	0.000
11190	1.191
11191	0.002
11192	0.000
11193	0.000
11194	0.000
11195	0.000
11196	0.855
11197	0.000
11198	1.624
11199	0.000
11200	0.000
11201	0.000
11202	0.000
11203	0.000
11204	0.000
11205	0.000
11206	0.000
11207	0.000
11208	0.000
11209	0.000
11210	0.000
11211	1.161
11212	0.101
11213	0.127
11214	0.102
11215	0.002
11216	0.075
11217	0.742
11218	0.000
11219	0.000
11220	0.000
11221	0.670
11222	2.739
11223	0.000
11224	0.000
11225	0.000
11226	0.000
11227	0.000
11228	0.000
11229	0.000
11230	0.000
11231	0.000
11232	0.000
11233	0.338
11234	0.420
11235	0.475
11236	0.000
11237	0.000
11238	0.000
11239	0.292
11240	0.000
11241	0.511
11242	0.000
11243	0.000
11244	0.566
11245	0.002
11246	0.000
11247	0.332
11248	0.516
11249	0.000
11250	0.007
11251	0.000
11252	1.266
11253	0.000
11254	0.000
11255	0.000
11256	0.000
11257	0.000
11258	0.141
11259	0.000
11260	0.000
11261	0.000
11262	0.000
11263	0.000
11264	0.000
11265	0.000
11266	0.000
11267	0.000
11268	0.000
11269	0.604
11270	0.493
11271	0.395
11272	0.000
11273	0.000
11274	0.000
11275	0.000
11276	0.000
11277	0.000
11278	0.000
11279	0.000
11280	0.000
11281	0.000
11282	0.000
11283	0.000
11284	0.000
11285	0.000
11286	1.085
11287	1.144
11288	0.000
11289	0.000
11290	1.293
11291	1.014
11292	0.006
11293	0.000
11294	0.000
11295	0.000
11296	0.000
11297	0.000
11298	0.000
11299	0.000
11300	0.332
11301	0.000
11302	0.000
11303	0.000
11304	0.000
11305	0.000
11306	0.000
11307	0.000
11308	0.000
11309	0.637
11310	0.000
11311	0.000
11312	0.628
11313	0.688
11314	0.848
11315	0.135
11316	0.003
11317	0.402
11318	0.718
11319	0.003
11320	0.000
11321	0.000
11322	0.009
11323	0.000
11324	0.000
11325	0.001
11326	0.592
11327	0.001
11328	0.000
11329	0.000
11330	0.000
11331	0.002
11332	0.000
11333	0.000
11334	0.000
11335	0.000
11336	0.000
11337	0.000
11338	0.000
11339	0.000
11340	0.000
11341	0.000
11342	0.000
11343	0.000
11344	0.000
11345	0.000
11346	0.000
11347	0.000
11348	0.000
11349	0.000
11350	0.000
11351	0.000
11352	0.000
11353	0.000
11354	0.000
11355	0.623
11356	0.000
11357	0.000
11358	0.000
11359	0.000
11360	0.000
11361	0.000
11362	0.000
11363	0.000
11364	0.000
11365	0.000
11366	1.242
11367	0.000
11368	0.000
11369	0.000
11370	0.000
11371	0.000
11372	0.000
11373	0.000
11374	0.000
11375	0.000
11376	0.000
11377	0.000
11378	0.000
11379	0.000
11380	0.000
11381	0.000
11382	0.000
11383	0.000
11384	0.000
11385	0.000
11386	0.000
11387	0.000
11388	0.000
11389	0.000
11390	0.000
11391	0.000
11392	0.000
11393	0.198
11394	0.401
11395	0.000
11396	0.000
11397	0.000
11398	0.000
11399	0.000
11400	0.000
11401	0.000
11402	1.327
11403	0.000
11404	0.000
11405	0.000
11406	0.000
11407	0.000
11408	0.000
11409	0.000
11410	0.000
11411	0.000
11412	0.000
11413	0.000
11414	0.349
11415	0.000
11416	0.000
11417	0.000
11418	0.000
11419	0.000
11420	0.000
11421	0.000
11422	0.000
11423	0.000
11424	0.000
11425	0.000
11426	0.000
11427	0.000
11428	0.000
11429	0.000
11430	0.000
11431	0.000
11432	0.000
11433	0.000
11434	0.000
11435	0.000
11436	0.000
11437	0.000
11438	0.000
11439	0.000
11440	0.000
11441	0.000
11442	0.000
11443	0.000
11444	0.000
11445	0.000
11446	0.000
11447	0.000
11448	0.000
11449	0.000
11450	0.000
11451	0.000
11452	0.000
11453	0.000
11454	0.000
11455	0.000
11456	0.000
11457	0.000
11458	0.000
11459	0.000
11460	0.000
11461	0.000
11462	0.000
11463	0.000
11464	0.000
11465	0.000
11466	0.000
11467	0.000
11468	0.000
11469	0.000
11470	0.000
11471	0.000
11472	0.000
11473	0.000
11474	0.000
11475	0.000
11476	0.000
11477	0.000
11478	0.002
11479	0.000
11480	0.000
11481	0.000
11482	0.000
11483	0.000
11484	0.000
11485	0.000
11486	0.000
11487	0.000
11488	0.000
11489	0.000
11490	0.000
11491	0.000
11492	0.000
11493	0.000
11494	0.000
11495	0.000
11496	0.000
11497	0.000
11498	0.000
11499	0.000
11500	0.000
11501	0.000
11502	0.000
11503	0.000
11504	0.000
11505	0.000
11506	0.000
11507	0.000
11508	0.000
11509	0.000
11510	0.000
11511	0.000
11512	0.000
11513	0.000
11514	0.000
11515	0.000
11516	0.000
11517	0.000
11518	0.000
11519	0.000
11520	0.000
11521	0.000
11522	0.000
11523	0.000
11524	0.000
11525	0.000
11526	0.000
11527	0.000
11528	0.000
11529	0.000
11530	0.000
11531	0.000
11532	0.000
11533	0.000
11534	0.000
11535	0.000
11536	0.000
11537	0.000
11538	0.000
11539	0.000
11540	0.000
11541	0.000
11542	0.000
11543	0.000
11544	0.000
11545	0.000
11546	0.000
11547	0.000
11548	0.000
11549	0.000
11550	0.000
11551	0.000
11552	0.000
11553	0.000
11554	0.000
11555	0.000
11556	0.000
11557	0.000
11558	0.000
11559	0.000
11560	0.000
11561	0.000
11562	0.000
11563	0.000
11564	0.000
11565	0.000
11566	0.000
11567	0.000
11568	0.000
11569	0.000
11570	0.000
11571	0.000
11572	0.000
11573	0.000
11574	0.000
11575	0.000
11576	0.000
11577	0.000
11578	0.000
11579	0.000
11580	0.000
11581	0.000
11582	0.000
11583	0.000
11584	0.000
11585	0.000
11586	0.000
11587	0.000
11588	0.000
11589	0.000
11590	0.000
11591	0.000
11592	0.000
11593	0.000
11594	0.000
11595	0.000
11596	0.000
11597	0.000
11598	0.000
11599	0.000
11600	0.000
11601	0.000
11602	0.000
11603	0.000
11604	0.000
11605	0.000
11606	0.000
11607	0.000
11608	0.000
11609	0.000
11610	0.000
11611	0.000
11612	0.000
11613	0.000
11614	0.000
11615	0.000
11616	0.000
11617	0.000
11618	0.000
11619	0.000
11620	0.000
11621	0.000
11622	0.000
11623	0.000
11624	0.000
11625	0.000
11626	0.000
11627	0.000
11628	0.000
11629	0.000
11630	0.000
11631	0.000
11632	0.000
11633	0.000
11634	0.000
11635	0.000
11636	0.000
11637	0.000
11638	0.000
11639	0.000
11640	0.000
11641	0.000
11642	0.000
11643	0.000
11644	0.000
11645	0.000
11646	0.000
11647	0.000
11648	0.000
11649	0.000
11650	0.000
11651	0.000
11652	0.000
11653	0.000
11654	0.000
11655	0.000
11656	0.000
11657	0.000
11658	0.000
11659	0.000
11660	0.000
11661	0.000
11662	0.000
11663	0.000
11664	0.000
11665	0.000
11666	0.000
11667	0.000
11668	0.000
11669	0.000
11670	0.000
11671	0.000
11672	0.000
11673	0.000
11674	0.000
11675	0.000
11676	0.000
11677	0.000
11678	0.000
11679	0.000
11680	0.000
11681	0.000
11682	0.000
11683	0.000
11684	0.000
11685	0.000
11686	0.000
11687	0.000
11688	0.001
11689	0.000
11690	0.000
11691	0.000
11692	0.000
11693	0.000
11694	0.000
11695	0.000
11696	0.000
11697	0.000
11698	0.000
11699	0.000
11700	0.000
11701	0.000
11702	0.000
11703	0.000
11704	0.000
11705	0.000
11706	0.000
11707	0.000
11708	0.000
11709	0.000
11710	0.000
11711	0.000
11712	0.000
11713	0.000
11714	0.000
11715	0.000
11716	0.000
11717	0.000
11718	0.000
11719	0.000
11720	0.000
11721	0.000
11722	0.000
11723	0.000
11724	0.000
11725	0.000
11726	0.000
11727	0.000
11728	0.000
11729	0.000
11730	0.000
11731	0.000
11732	0.000
11733	0.000
11734	0.000
11735	0.000
11736	0.000
11737	0.000
11738	0.000
11739	0.000
11740	0.000
11741	0.000
11742	0.000
11743	0.000
11744	0.000
11745	0.000
11746	0.000
11747	0.000
11748	0.000
11749	0.000
11750	0.000
11751	0.000
11752	0.000
11753	0.000
11754	0.000
11755	0.000
11756	0.000
11757	0.000
11758	0.000
11759	0.000
11760	0.000
11761	0.000
11762	0.000
11763	0.000
11764	0.000
11765	0.000
11766	0.000
11767	0.000
11768	0.000
11769	0.000
11770	0.000
11771	0.000
11772	0.000
11773	0.000
11774	0.000
11775	0.000
11776	0.000
11777	0.000
11778	0.000
11779	0.000
11780	0.000
11781	0.000
11782	0.000
11783	0.000
11784	0.000
11785	0.000
11786	0.000
11787	0.000
11788	0.000
11789	0.000
11790	0.000
11791	0.000
11792	0.000
11793	0.000
11794	0.000
11795	0.000
11796	0.000
11797	0.000
11798	0.000
11799	0.000
11800	0.000
11801	0.000
11802	0.000
11803	0.000
11804	0.000
11805	0.000
11806	0.000
11807	0.000
11808	0.000
11809	0.000
11810	0.000
11811	0.000
11812	0.000
11813	0.000
11814	0.000
11815	0.000
11816	0.000
11817	0.000
11818	0.000
11819	0.000
11820	0.000
11821	0.000
11822	0.000
11823	0.000
11824	0.000
11825	0.000
11826	0.000
11827	0.000
11828	0.000
11829	0.000
11830	0.000
11831	0.000
11832	0.000
11833	0.000
11834	0.000
11835	0.000
11836	0.000
11837	0.000
11838	0.000
11839	0.000
11840	0.000
11841	0.000
11842	0.000
11843	0.000
11844	0.000
11845	0.000
11846	0.000
11847	0.000
11848	0.000
11849	0.000
11850	0.000
11851	0.000
11852	0.000
11853	0.000
11854	0.000
11855	0.000
11856	0.000
11857	0.000
11858	0.000
11859	0.000
11860	0.000
11861	0.000
11862	0.000
11863	0.000
11864	0.000
11865	0.000
11866	0.000
11867	0.000
11868	0.000
11869	0.000
11870	0.000
11871	0.000
11872	0.000
11873	0.000
11874	0.000
11875	0.000
11876	0.000
11877	0.000
11878	0.000
11879	0.000
11880	0.000
11881	0.000
11882	0.000
11883	0.000
11884	0.000
11885	0.000
11886	0.000
11887	0.000
11888	0.000
11889	0.000
11890	0.000
11891	0.000
11892	0.000
11893	0.000
11894	0.000
11895	0.000
11896	0.000
11897	0.000
11898	0.000
11899	0.000
11900	0.000
11901	0.000
11902	0.000
11903	0.000
11904	0.000
11905	0.000
11906	0.000
11907	0.000
11908	0.000
11909	0.000
11910	0.000
11911	0.000
11912	0.000
11913	0.000
11914	0.000
11915	0.000
11916	0.000
11917	0.000
11918	0.000
11919	0.000
11920	0.000
11921	0.000
11922	0.000
11923	0.000
11924	0.000
11925	0.000
11926	0.000
11927	0.000
11928	0.000
11929	0.000
11930	0.000
11931	0.000
11932	0.000
11933	0.000
11934	0.000
11935	0.000
11936	0.000
11937	0.000
11938	0.000
11939	0.000
11940	0.000
11941	0.000
11942	0.000
11943	0.000
11944	0.000
11945	0.000
11946	0.000
11947	0.000
11948	0.000
11949	0.000
11950	0.000
11951	0.000
11952	0.000
11953	0.000
11954	0.000
11955	0.000
11956	0.000
11957	0.000
11958	0.000
11959	0.000
11960	0.000
11961	0.000
11962	0.000
11963	0.000
11964	0.000
11965	0.000
11966	0.000
11967	0.000
11968	0.000
11969	0.000
11970	0.000
11971	0.000
11972	0.000
11973	0.000
11974	0.000
11975	0.000
11976	0.000
11977	0.000
11978	0.000
11979	0.000
11980	0.000
11981	0.000
11982	0.000
11983	0.000
11984	0.000
11985	0.000
11986	0.000
11987	0.000
11988	0.000
11989	0.000
11990	0.000
11991	0.000
11992	0.000
11993	0.000
11994	0.000
11995	0.000
11996	0.000
11997	0.000
11998	0.000
11999	0.000
12000	0.000
12001	0.000
12002	0.000
12003	0.000
12004	0.000
12005	0.000
12006	0.000
12007	0.000
12008	0.000
12009	0.000
12010	0.000
12011	0.000
12012	0.000
12013	0.000
12014	0.000
12015	0.000
12016	0.000
12017	0.000
12018	0.000
12019	0.000
12020	0.000
12021	0.000
12022	0.000
12023	0.000
12024	0.000
12025	0.000
12026	0.000
12027	0.000
12028	0.000
12029	0.000
12030	0.000
12031	0.000
12032	0.000
12033	0.000
12034	0.000
12035	0.000
12036	0.000
12037	0.000
12038	0.000
12039	0.000
12040	0.000
12041	0.000
12042	0.000
12043	0.000
12044	0.000
12045	0.000
12046	0.000
12047	0.000
12048	0.000
12049	0.000
12050	0.000
12051	0.000
12052	0.000
12053	0.000
12054	0.000
12055	0.000
12056	0.000
12057	0.000
12058	0.000
12059	0.000
12060	0.000
12061	0.000
12062	0.000
12063	0.000
12064	0.000
12065	0.000
12066	0.000
12067	0.000
12068	0.000
12069	0.000
12070	0.000
12071	0.000
12072	0.000
12073	0.000
12074	0.000
12075	0.000
12076	0.000
12077	0.000
12078	0.000
12079	0.000
12080	0.000
12081	0.000
12082	0.000
12083	0.000
12084	0.000
12085	0.000
12086	0.000
12087	0.000
12088	0.000
12089	0.000
12090	0.000
12091	0.000
12092	0.000
12093	0.000
12094	0.000
12095	0.000
12096	0.000
12097	0.000
12098	0.000
12099	0.000
12100	0.000
12101	0.000
12102	0.000
12103	0.000
12104	0.000
12105	0.000
12106	0.000
12107	0.000
12108	0.000
12109	0.000
12110	0.000
12111	0.000
12112	0.000
12113	0.000
12114	0.000
12115	0.000
12116	0.000
12117	0.000
12118	0.000
12119	0.000
12120	0.000
12121	0.000
12122	0.000
12123	0.000
12124	0.000
12125	0.000
12126	0.000
12127	0.000
12128	0.000
12129	0.000
12130	0.000
12131	0.000
12132	0.000
12133	0.000
12134	0.000
12135	0.000
12136	0.000
12137	0.000
12138	0.000
12139	0.000
12140	0.000
12141	0.000
12142	0.000
